timestamp,open,high,low,close,volume
2019-08-02,265.314330902532,265.5581013739478,262.650793388134,264.2037658691406,116749700
2019-08-05,260.11357002634685,260.2219124148856,254.3621652846192,256.25823974609375,178745400
2019-08-06,258.14535837183905,260.0685190404571,256.6736428346704,259.851806640625,120711700
2019-08-07,256.78201534695285,260.7728029003708,254.65120730275834,260.0053405761719,140572300
2019-08-08,261.4951276540409,265.106689453125,260.9443777056149,265.106689453125,87713900
2019-08-09,264.1675785656176,264.76348934990085,261.5221171331934,263.3008117675781,93730000
2019-08-12,261.80202916869314,263.29179245654484,259.1475298322207,260.0955810546875,65527600
2019-08-13,259.79772356643525,265.5852554215385,259.4546207414911,264.140625,94299800
2019-08-14,260.0956003464888,260.70052138237736,256.204145582048,256.3305358886719,135622100
2019-08-15,257.215365095548,257.9015704661981,254.96717731036955,257.0076904296875,99556600
2019-08-16,258.6599596100818,261.23317429061143,257.06182653655287,260.7998046875,83018300
2019-08-19,263.81541271550964,264.6189704308014,263.13824526322384,263.9418029785156,53571800
2019-08-20,263.43619054261586,263.9688923061297,261.7929517762229,261.9193420410156,51596400
2019-08-21,264.07737857699556,264.4204537634302,263.3911730960728,264.05029296875,49524700
2019-08-22,264.75444001961625,265.3864464762261,262.19924593376106,263.9689025878906,51666400
2019-08-23,262.6688438924776,264.33015864750445,255.94230050225514,257.18829345703125,149161500
2019-08-26,259.37328982123614,260.03240966796875,257.84740299073746,260.03240966796875,72423800
2019-08-27,261.42281371111113,261.7930019677156,258.2536605647307,259.0120849609375,66668900
2019-08-28,258.3530199208042,260.99848164367427,257.5494344017355,260.8359680175781,59696700
2019-08-29,263.3911606210267,264.6913248632864,262.3889380553566,264.1676330566406,57899400
2019-08-30,265.6483989632906,265.6664468507787,263.12031701361735,264.05029296875,62901200
2019-09-03,262.35278021837604,263.2646804730789,261.1790065682752,262.5062561035156,69101400
2019-09-04,264.6731833331905,265.50382668884157,263.9237692156625,265.48577880859375,46887300
2019-09-05,267.9688886006655,269.8107654463085,265.4498163022599,268.89886474609375,83258100
2019-09-06,269.21478476498777,269.7474866798832,268.53761711069353,269.1064147949219,49584300
2019-09-09,270.0904789044993,270.1807458449364,268.302747108865,269.24176025390625,51260300
2019-09-10,268.48337640040836,269.24182830225595,267.22837353862485,269.1786193847656,57947100
2019-09-11,269.4855997010253,271.1739997195606,268.8355177498976,271.0927429199219,68821100
2019-09-12,271.9956759928493,273.08816543274827,271.23725152228974,272.03179931640625,72908700
2019-09-13,272.47419270681183,272.82633309685326,271.4810080151809,271.8511962890625,62104800
2019-09-16,270.7226346420475,271.896408609539,270.3705217396185,271.0115661621094,58191200
2019-09-17,270.8128810983628,271.78799036288956,270.6413297609149,271.6977233886719,41475500
2019-09-18,271.30948262871954,271.9686024312111,269.27797956454594,271.8602600097656,73375800
2019-09-19,272.2485052514616,273.24169007108816,271.5081286082832,271.8421936035156,76560500
2019-09-20,272.44438033573425,272.72559424976635,269.76857139785557,270.5577087402344,89565000
2019-09-23,269.89563042755236,271.21087820036234,269.64165479267564,270.4942932128906,43476800
2019-09-24,271.582733535712,271.9727625422939,267.4102536031992,268.3717346191406,94869400
2019-09-25,268.45341435241266,270.40358741300247,266.97490242905855,269.9591369628906,71854000
2019-09-26,269.9682111328825,270.17681716965757,267.99082742388725,269.3967590332031,56179700
2019-09-27,270.1497061111663,270.2585765789487,266.3944915703861,267.945556640625,84746600
2019-09-30,268.4624127579998,269.8955546492936,268.41707085357206,269.18804931640625,51662400
2019-10-01,270.06800612770223,270.72109036382295,265.76855105398255,265.9862365722656,88242400
2019-10-02,264.4080394421108,264.41711890181637,259.9997403048071,261.2877502441406,122539500
2019-10-03,261.0609947557018,263.4556469781299,258.3488936073153,263.4284362792969,85278800
2019-10-04,264.08144832542007,267.2470787072425,264.0269992614025,266.99310302734375,65091200
2019-10-07,266.19483104942367,267.81847578384463,265.55987813972894,265.841064453125,59610500
2019-10-08,263.9906876592985,264.7254038708757,261.67766859806807,261.7139587402344,95708100
2019-10-09,263.7275882237998,265.13351958206624,263.10171486269707,264.1992492675781,62359400
2019-10-10,264.1176953902786,266.8660857836884,263.9544312515663,265.9862365722656,55296300
2019-10-11,268.7346034051052,270.9750422719158,268.6167088805522,268.7436828613281,98720400
2019-10-14,268.42611599601287,269.09735886128357,268.0995878571728,268.44427490234375,40394800
2019-10-15,269.4874550292948,271.8458158960156,269.36953283376874,271.1020202636719,46754500
2019-10-16,270.63941529110076,271.3560002499491,270.23125500917473,270.6666259765625,48928200
2019-10-17,271.8276621175921,272.3356133684746,270.77546947468795,271.46484375,45736600
2019-10-18,270.9296954952778,271.5737002063706,269.4239728965291,270.276611328125,64304000
2019-10-21,271.59188362078226,272.3084410011963,271.15648490964367,272.10888671875,39048600
2019-10-22,272.6440336093649,272.93429940069217,271.12925918317654,271.219970703125,48594700
2019-10-23,270.9659810160959,272.0635156111766,270.7573472991516,272.00909423828125,34352200
2019-10-24,272.9433722970273,273.08850518920275,271.62812449255955,272.45355224609375,35453100
2019-10-25,271.8820684135941,274.1134552290327,271.82764704553614,273.5692138671875,45205400
2019-10-28,274.7846778376868,275.6101055167936,274.7574671529367,275.1112060546875,42147000
2019-10-29,274.8391577345471,275.95485140942054,274.7121560578241,275.0296325683594,44284900
2019-10-30,275.229106138278,276.24500852902196,273.9229380126746,275.8731384277344,49643900
2019-10-31,275.8641227568858,275.8641227568858,273.68718460462867,275.1384582519531,69053800
2019-11-01,276.5807027657832,277.7326588147076,276.41741095435447,277.68731689453125,71141500
2019-11-04,279.23831607348995,279.3743694834143,278.43101970583336,278.80291748046875,60606900
2019-11-05,279.0023968490515,279.3017419518305,278.2041801499822,278.49444580078125,42933200
2019-11-06,278.494543609944,278.83015127599856,277.61469457781413,278.55804443359375,46487100
2019-11-07,279.89142527025837,280.8710375909936,279.0659976008694,279.53765869140625,54272300
2019-11-08,279.1930197495144,280.2815026770793,278.4945936077772,280.2270812988281,49032100
2019-11-11,278.84827471069235,279.86417703477946,278.7121936255367,279.69183349609375,35797300
2019-11-12,280.05475967061557,281.17950515104246,279.5105181641509,280.2815246582031,46484600
2019-11-13,279.29278899604503,280.77130091310977,279.0660240438884,280.3721923828125,53917700
2019-11-14,280.09107921404535,280.8620857890122,279.45612610965475,280.7804260253906,51219900
2019-11-15,282.1137105902836,282.8575062211695,281.4243640106054,282.8121643066406,62023600
2019-11-18,282.57636250635056,283.2566574144179,282.122832567639,283.02081298828125,49228000
2019-11-19,283.61950395991727,283.6285834175987,282.29520415828483,282.939208984375,67804700
2019-11-20,282.3496028123388,282.86663359563494,280.3359287395858,281.8869934082031,79406200
2019-11-21,281.9958415043259,282.10468425402297,280.6352517705745,281.4334411621094,54664700
2019-11-22,282.1772178522817,282.31327128023827,281.05247260615073,282.0592956542969,44850200
2019-11-25,282.98453205746335,284.2453308105469,282.98453205746335,284.2453308105469,48647200
2019-11-26,284.2815373110843,285.0706746917591,283.96406093185885,284.8892517089844,37569000
2019-11-27,285.3700145636202,286.1591796875,285.1523291122122,286.1591796875,44444600
2019-11-29,285.59683323960326,285.84175709981287,284.87119647744976,285.09796142578125,36592700
2019-12-02,285.3519574335292,285.41545826710006,282.24982822038623,282.6761474609375,75767800
2019-12-03,279.96407752065693,280.8620857890122,278.5853562166905,280.7804260253906,73941700
2019-12-04,281.82344036418806,283.11144954756696,281.47875327303325,282.5127868652344,49080000
2019-12-05,283.211315493055,283.229446725346,281.7146445502904,283.02081298828125,40709000
2019-12-06,284.9256316357635,286.0050350565463,284.9165521793852,285.6059265136719,48927000
2019-12-09,285.21583692878045,285.887052207936,284.63530546909504,284.7078857421875,34838500
2019-12-10,284.6534969724014,285.3156328729228,283.73735776823526,284.39044189453125,52649800
2019-12-11,284.8438653790791,285.4516073634552,284.30870364899744,285.1976318359375,53429100
2019-12-12,285.2068112141044,288.4359419435748,284.97099448527933,287.6558837890625,96389600
2019-12-13,287.4199981041912,289.05272214678655,286.64899183529326,287.82818603515625,81503900
2019-12-16,289.5516578841208,290.3952169345024,287.7647488016478,289.8056335449219,82749700
2019-12-17,290.18661712815833,290.4859347171941,289.787508555263,289.869140625,61097700
2019-12-18,290.25913538779594,290.4859003373177,289.8328161754444,289.8872375488281,48133000
2019-12-19,290.077759529448,291.1481113030199,289.8237838519317,291.0755310058594,85310500
2019-12-20,292.1054650052227,293.48186803995895,291.13016050237536,292.3515930175781,147142100
2019-12-23,293.1354448960883,293.19013382059256,292.6523408513955,292.7981872558594,52990000
2019-12-24,293.02612879098643,293.0716936318886,292.50655608135855,292.807373046875,20270000
2019-12-26,293.1901906102919,294.3751824445798,293.1810943326841,294.3660583496094,30911200
2019-12-27,295.0953240109606,295.1500129574212,293.7645132848047,294.2931823730469,42528800
2019-12-30,294.37518834855865,294.511910689044,292.18751963133974,292.6706237792969,49729100
2019-12-31,292.1693745285005,293.62781144325504,291.82299263179215,293.3816833496094,57077300
2020-01-02,294.9130269972677,296.14358388648566,293.9923834001532,296.1253356933594,59151200
2020-01-03,292.74359626818324,295.0041745676097,292.68890732538284,293.88299560546875,77709700
2020-01-06,292.13287226263657,295.08621432416686,292.01437027823323,295.0041809082031,55653900
2020-01-07,294.4389421396399,294.9129499592201,293.72795822762987,294.17462158203125,40496400
2020-01-08,294.3660286722624,296.9547400028766,294.1199284891358,295.742431640625,68296000
2020-01-09,297.30119760730037,297.82077038824355,296.71781178644477,297.7478332519531,48473300
2020-01-10,298.33117684890317,298.4861195611985,296.42610473911026,296.8909606933594,53029300
2020-01-13,297.5108929899719,298.9419576082333,297.08247766903025,298.932861328125,47086800
2020-01-14,298.4952101168568,299.5434516916106,297.9209485381816,298.47698974609375,62832800
2020-01-15,298.38587734482564,299.90809914567166,298.30384393795646,299.15155029296875,72056600
2020-01-16,300.52795985830204,301.6400146484375,300.30008000636747,301.6400146484375,54050300
2020-01-17,302.3509165966451,302.7884279904779,301.5761197469233,302.57879638671875,95846000
2020-01-21,301.6217259743135,302.78846954692693,301.5488166711206,301.986328125,77742400
2020-01-22,302.84315842409643,303.49035714511143,301.867853930092,302.0227966308594,48914900
2020-01-23,301.37570973553994,302.7794576149532,300.2636547848771,302.3692626953125,51963000
2020-01-24,303.0254945486543,303.1075279519649,298.39496067890184,299.6802062988281,87578400
2020-01-27,294.4481411214826,296.3532135264237,294.1108833593813,294.8765563964844,84062500
2020-01-28,296.29842651664376,298.84157285281924,294.96761628432836,297.9665222167969,63834000
2020-01-29,299.32480337785205,299.55268327227856,297.5199845997412,297.72052001953125,53888900
2020-01-30,295.66036446661803,298.89627442765044,294.9129398382602,298.6866149902344,75491800
2020-01-31,298.06685040639036,298.2218209474655,292.35163365596884,293.2631530761719,113845600
2020-02-03,294.73976005288546,297.30112696346464,294.6212580975968,295.4416198730469,69083000
2020-02-04,299.0421238964606,300.8104734483571,298.723086598825,299.94451904296875,62573200
2020-02-05,302.8705625667215,303.6180152040548,301.4121536768775,303.4083557128906,65951100
2020-02-06,304.365386197161,304.6206104661579,303.3535853975724,304.42919921875,50359700
2020-02-07,303.3719308599242,304.4383931119409,302.25987594185665,302.8067932128906,64139400
2020-02-10,301.92256617332515,305.1311042908256,301.886097610239,305.0672912597656,42070000
2020-02-11,306.41637021168424,307.20026355708615,305.0673114617923,305.59600830078125,54864500
2020-02-12,307.02708992369514,307.7745425630313,306.66248770025715,307.5649108886719,43992700
2020-02-13,306.1429208622096,308.202963799749,305.86947614367216,307.23675537109375,54501900
2020-02-14,307.64690946641167,307.8474448392001,306.4528213248784,307.72894287109375,64582200
2020-02-18,306.73540821888315,307.7927740817303,305.5504162851949,306.9359436035156,57226200
2020-02-19,307.9021788213364,309.07801894449966,307.61961000252654,308.40350341796875,48814700
2020-02-20,307.8565243216202,308.67691395841035,304.15575813081296,307.1364440917969,74163400
2020-02-21,305.78739481387316,306.09730805211063,303.1530905628107,303.9734802246094,113788200
2020-02-24,294.5483849080448,304.0464012409805,292.8164758374308,293.89208984375,161088400
2020-02-25,295.2776038121276,295.8883062471929,284.11149089171784,284.9865417480469,218913200
2020-02-26,286.38106643552646,289.96332985080215,283.20899774544955,283.9382019042969,194773800
2020-02-27,278.43265741082325,283.99293030133657,271.18609619140625,271.18609619140625,284353500
2020-02-28,263.155727800716,271.53259540965934,260.2753224373834,270.04681396484375,384975800
2020-03-02,271.82421045255126,281.80535966924487,268.40601247661044,281.7415466308594,238703600
2020-03-03,282.1152386233994,286.0712292614889,271.2408194618374,273.674560546875,300139100
2020-03-04,279.0342265229959,285.39663994831454,276.4910804079347,285.1778564453125,176613400
2020-03-05,277.995197331708,281.17639114422417,273.46494478951723,275.6981506347656,186366800
2020-03-06,267.2118873410211,272.3437456449538,264.5502664620457,271.1405334472656,228667200
2020-03-09,250.94127750870393,259.04469825650165,249.25498888727407,249.96597290039062,309417300
2020-03-10,259.4549092564181,262.9915813511426,249.30056924454237,262.90045166015625,276444100
2020-03-11,255.8635462842316,256.99382161350735,246.91241771549264,250.08448791503906,255316300
2020-03-12,233.34894558391483,243.06574485920348,225.7650981762707,226.1570587158203,392220700
2020-03-13,239.81168618296002,247.45934891414748,226.53085295661577,245.49046325683594,329566100
2020-03-16,219.84023822786799,234.16932404862888,216.35824141554718,218.6279296875,297240000
2020-03-17,223.35866962977036,233.50389718402428,216.09387404457632,230.43206787109375,262070500
2020-03-18,215.34643578529358,226.39404531004064,207.84463580030425,218.76463317871094,327597100
2020-03-19,218.08099810602204,225.49165465544974,211.6730183757266,219.22950744628906,289322000
2020-03-20,222.3707795638826,224.14952799674725,209.50696155565487,209.7820281982422,347158800
2020-03-23,209.22268050674896,210.58882164978553,200.11806218300114,204.41822814941406,326025200
2020-03-24,214.93482673177368,223.81022492489032,214.3663660879373,222.93917846679688,235494500
2020-03-25,224.51626550550066,235.0420516206146,219.8218472180857,226.27667236328125,299430300
2020-03-26,228.77973377835932,240.95587614121874,228.34879937507776,239.4888916015625,257632800
2020-03-27,232.21806449765097,239.13132946268587,230.1825909794387,232.3555908203125,224341200
2020-03-30,234.44605962945386,240.61665407010992,232.45643301160396,239.9014892578125,171369500
2020-03-31,238.90205096760556,241.4417963725967,234.9227984498402,236.32562255859375,194881100
2020-04-01,227.36774076850008,236.24314028710725,223.62687128450554,225.68984985351562,189554600
2020-04-02,224.80962736839078,231.67704405266247,224.2594942177443,230.897705078125,177660400
2020-04-03,229.91664470662855,232.26386743063676,224.83713961830722,227.56027221679688,135561200
2020-04-06,236.40815247528656,244.80677011871967,227.54193143111638,242.84463500976562,188061200
2020-04-07,251.4174604431951,252.16930817093797,242.8721667882083,243.0922088623047,201427200
2020-04-08,245.68694732221695,253.05866406664575,243.20221247709344,251.25241088867188,153774500
2020-04-09,254.5073322785615,257.8264586985217,252.57273047385536,255.07582092285156,189999200
2020-04-13,254.10395500418002,254.44319588474661,248.8502262862596,252.74696350097656,114839100
2020-04-14,257.6247434043118,261.2188944182337,252.60941275513804,260.201171875,134143400
2020-04-15,254.4982302449213,260.3387477403847,252.56360009643504,254.6724395751953,121775000
2020-04-16,255.9468642691427,256.7537225719264,252.83865783107498,255.90103149414062,131798300
2020-04-17,261.6590540286196,263.41944685021514,258.92674327686353,262.8143310546875,146684800
2020-04-20,259.1192277447229,262.95180422099605,257.9639789331066,258.18402099609375,100109300
2020-04-21,253.72809067077185,254.92920065570146,249.40956779759313,250.3448028564453,126385700
2020-04-22,255.21337198348687,257.6430966582761,253.89306348455668,255.90103149414062,92951600
2020-04-23,257.1754630685727,260.3387078110824,255.5801020580558,255.88265991210938,104709700
2020-04-24,257.39560066112443,260.11873398584896,255.3509492350438,259.44940185546875,85063200
2020-04-27,261.420615255831,264.3087793852271,260.96217561684955,263.190185546875,77896600
2020-04-28,266.83019054311086,267.1786091367333,261.6773336103177,261.97991943359375,105270000
2020-04-29,267.2978754969445,270.36942737195216,266.27097494933463,268.8382263183594,118745600
2020-04-30,267.462857175173,268.9390474225819,264.60219818898923,266.3351135253906,122901700
2020-05-01,261.594889070107,266.50020001311435,258.11990791498647,259.28436279296875,125180000
2020-05-04,257.4046365732007,260.3019779656264,255.92847461294295,259.9994201660156,80873200
2020-05-05,262.81440147658856,265.2074439793071,260.1279227837245,262.40179443359375,79569900
2020-05-06,264.09793589455825,264.4830095523587,260.192020908388,260.6229553222656,73632600
2020-05-07,263.8320105300923,265.6932743331002,263.2635498583758,263.767822265625,75250400
2020-05-08,266.8944094168429,268.5998195757135,265.7666377314456,268.1322021484375,76452400
2020-05-11,266.2067321816507,269.56251377203523,265.7849755389823,268.18719482421875,79514200
2020-05-12,269.36997290557235,269.78255179515514,262.7042425975372,262.841796875,95870800
2020-05-13,262.2825424788248,263.3186207708161,255.77269255804435,258.1932678222656,144721100
2020-05-14,255.7635079143885,261.41146013220174,250.29888679853764,261.2831115722656,121977900
2020-05-15,258.89919065123917,262.53002466488874,257.95480613821377,262.48419189453125,111146300
2020-05-18,268.6915353919301,272.0840008493197,268.37064994080464,270.4794616699219,119703800
2020-05-19,269.8834715117107,271.58885385664627,267.68296642946405,267.7012939453125,95189300
2020-05-20,271.23127021904025,273.1108617924765,271.00205036955106,272.2489929199219,85861700
2020-05-21,272.12068909653203,272.9275475763484,269.27835689934,270.36944580078125,78293900
2020-05-22,270.08516244349306,271.0570523361643,268.8473696991475,270.8828430175781,63958200
2020-05-26,276.8333877387792,277.07178533427884,270.9011769612808,274.22027587890625,88951400
2020-05-27,277.00761167218025,278.33709805129075,272.1939946167621,278.3004150390625,104817400
2020-05-28,279.3272767982314,281.3352447299404,277.1175942986496,277.78692626953125,90405200
2020-05-29,277.3193394971249,279.61153803025144,274.577879005406,279.0247497558594,119090800
2020-06-01,278.38289544316814,280.7576095309241,277.86944526100126,280.1524658203125,55758300
2020-06-02,281.069313365472,282.5179982006775,279.73985528660774,282.4721374511719,74267200
2020-06-03,284.4526057998422,287.1849160018017,284.17755322085765,286.2313537597656,92567600
2020-06-04,285.2503333753304,286.9832488519643,283.38906933428206,285.47955322265625,75794400
2020-06-05,290.86163222663976,294.56580447547407,290.79744395981476,292.7962341308594,150524700
2020-06-08,293.60307791418927,296.52792499363557,293.0621225082108,296.33538818359375,73641200
2020-06-09,293.67644251654445,296.40875303318035,292.814573695221,294.125732421875,77479200
2020-06-10,294.70329579254934,295.59266964831977,291.7692714487275,292.48443603515625,95000800
2020-06-11,285.57112869722124,286.2037774527666,275.0728808184363,275.62298583984375,209243600
2020-06-12,282.61891221793167,283.3890875968667,273.78020888553783,278.92388916015625,194678900
2020-06-15,273.24835223856235,282.6555425806839,272.07474788246594,281.52777099609375,135782700
2020-06-16,289.25711767246935,289.4038217313861,282.0962919334156,286.9465637207031,137627500
2020-06-17,287.9643213952654,288.25772952024136,285.02111835943526,285.754638671875,83398900
2020-06-18,284.2417577526698,286.34139118127837,283.78331810749904,285.8646240234375,80828700
2020-06-19,289.32364222607004,289.5170263493881,282.2878438676283,284.2309875488281,135549600
2020-06-22,283.6323430698322,286.4503381503588,282.49041850503755,286.0543518066406,74649400
2020-06-23,288.6973956071107,289.627527981212,286.9660723422408,287.37127685546875,68471200
2020-06-24,285.3360276763805,285.95305250280444,278.20816137818287,280.040771484375,132813500
2020-06-25,279.4697269654065,283.30995008269394,277.4529233871567,283.0428771972656,89468000
2020-06-26,281.94711324330086,282.15893364058905,275.7401601235611,276.3203125,127961000
2020-06-29,277.57284431592245,280.5197538693828,275.28896622612444,280.3816223144531,79773300
2020-06-30,279.9486629348006,285.667559621828,279.7921232790596,283.9730529785156,113394800
2020-07-01,285.08739818187286,287.22392574002134,284.62694111006857,285.9622497558594,72396500
2020-07-02,289.38797461324,290.7325291406338,286.8738976557018,287.5369567871094,69344200
2020-07-06,291.34955427526955,292.55594935283244,290.6036161923204,291.97576904296875,61713800
2020-07-07,290.43788464051073,292.4086261412663,288.58683836174674,288.96441650390625,82910000
2020-07-08,289.7288100254336,291.28515730964824,287.9698885921955,291.1746520996094,54638600
2020-07-09,291.7824392568342,292.0218859318801,286.109604655345,289.5169982910156,83354200
2020-07-10,289.45251680342045,292.74018697945144,288.02511114921197,292.4731140136719,57550400
2020-07-13,294.8123186633165,297.18826534712787,289.2868325014448,289.940673828125,102997500
2020-07-14,288.5224361241147,294.4715626788139,287.3252587874631,293.697998046875,93657000
2020-07-15,296.91194993690715,297.4921303782736,294.0202658653574,296.396240234375,87196500
2020-07-16,294.4991602617193,295.87131342816184,293.85450907927094,295.4200744628906,54622500
2020-07-17,296.4238083554755,297.059241275674,294.4530388686995,296.2764587402344,62774900
2020-07-20,296.0094429242622,299.4168366870497,295.26350467471246,298.6708984375,56308800
2020-07-21,300.63251546137764,301.0745363843272,298.3210113368383,299.306396484375,57292200
2020-07-22,298.9471708971752,301.32314533336705,298.83666568694713,301.010009765625,57792900
2020-07-23,300.65084417889534,301.3507479273714,296.05549155599056,297.4184265136719,75738000
2020-07-24,295.5674004213925,296.5251308789289,294.00183516323403,295.5029296875,73766600
2020-07-27,296.19352622911754,297.8327517588238,295.4015257035864,297.65777587890625,48293000
2020-07-28,296.93029101258077,298.04461717526414,295.4752592743561,295.76995849609375,57495000
2020-07-29,296.64485042658015,299.9693649980808,296.60800599281623,299.4075927734375,48454200
2020-07-30,296.4422441472383,298.7537475391664,294.36099738513786,298.3393249511719,61861700
2020-07-31,300.1259370973195,300.79821459184643,295.9173523890963,300.6968994140625,84986800
2020-08-03,302.3545227663099,303.5516998495723,301.8111868221174,302.787353515625,53077900
2020-08-04,301.9308868941844,303.9569091796875,301.9308868941844,303.9569091796875,41917900
2020-08-05,305.2553866917395,306.1026399985558,304.988313743364,305.8447570800781,42697700
2020-08-06,305.264638297825,308.00894452980793,304.942312718452,307.88922119140625,43679400
2020-08-07,306.92221206378724,308.3956800618827,306.0197062402385,308.1101989746094,57308300
2020-08-10,308.5614527808773,309.21529387333,306.62752769620295,309.0311279296875,44282100
2020-08-11,310.2099438612299,310.84537688701096,305.7527226498275,306.480224609375,69601100
2020-08-12,308.91143712616207,311.526829875344,308.8838108265044,310.7532653808594,53774400
2020-08-13,309.9888955675153,311.4992082489788,309.2705836615696,310.1914978027344,41816100
2020-08-14,309.80472777793506,310.734860048338,309.0771977415584,310.2007141113281,47260400
2020-08-17,311.2136919707807,311.5820519648369,310.2098990427494,311.1860656738281,35481000
2020-08-18,311.5820463337453,312.28194998264934,309.98885496076423,311.85833740234375,38733900
2020-08-19,312.23588712741235,312.75159673010216,309.9980728045905,310.5598449707031,68054200
2020-08-20,308.8377736301808,312.0057207368476,308.7088602558769,311.52685546875,42207800
2020-08-21,311.1953037485117,312.85293788001695,310.8545419255064,312.6319274902344,55106600
2020-08-24,315.0631784958775,315.8735875319697,312.60435318835533,315.7999267578125,48588700
2020-08-25,316.3616018282348,316.9878166359839,315.20124113429597,316.9049377441406,38463400
2020-08-26,317.49438668215004,320.3491982017806,316.95105067989545,320.0821533203125,50790200
2020-08-27,320.9477683119042,322.22782424225835,319.12434835411756,320.781982421875,58034100
2020-08-28,321.804237442081,322.983006410203,320.61625033931085,322.85406494140625,48588900
2020-08-31,322.6423290489599,323.5171807672397,321.4543417386252,321.6845703125,66099200
2020-09-01,322.5134176423937,324.8157035959039,321.6201295682686,324.71441650390625,54908700
2020-09-02,326.6206721827685,330.37798998883557,325.4787193923163,329.4110412597656,69540000
2020-09-03,327.72571683022153,328.19539204398836,315.4959779391516,318.0745544433594,148011100
2020-09-04,318.7560217314167,320.32155893623025,308.3865193279406,315.4775695800781,139156300
2020-09-08,310.0809875272591,315.54202965407626,306.55389879011744,306.8577880859375,114465300
2020-09-09,310.8545223596372,315.3762136597868,309.9888609153848,312.9173889160156,91462300
2020-09-10,314.78688177765224,315.4407229555937,306.5262807206502,307.4840393066406,90569500
2020-09-11,309.26141246287096,310.32045816888535,304.8225992871863,307.6405944824219,84680200
2020-09-14,310.79930858274395,313.46076397555305,307.78792941912315,311.6925964355469,65605700
2020-09-15,314.14218543935834,314.9710024350509,311.70176891157143,313.267333984375,52920900
2020-09-16,314.5014007189514,315.92880641145365,311.74784829653964,312.0241394042969,82096000
2020-09-17,307.1800415307334,310.99263860758003,306.65511385712773,309.27972412109375,91523300
2020-09-18,310.08326217502207,310.19420971929947,303.24122418442806,305.7191467285156,105877900
2020-09-21,301.1424482202814,302.46462040076045,297.4717824473857,302.3166809082031,99450800
2020-09-22,303.7959671425477,305.9502737084909,301.29027968535905,305.3955078125,63612100
2020-09-23,305.95029107636867,306.2276881483939,297.8138181951708,298.3131103515625,93112200
2020-09-24,297.0002185553226,302.1594777085532,295.68727323191223,299.1083068847656,76681300
2020-09-25,298.25762343564503,304.7298270780176,297.38852490576954,303.9439392089844,71069400
2020-09-28,308.0953544774506,309.70415018624124,307.1060252515909,308.9922180175781,64584600
2020-09-29,308.78887594020625,309.5285451633514,306.6160587994306,307.30950927734375,51304000
2020-09-30,307.97519790754353,312.78313211808506,307.781039690102,309.6394958496094,104081100
2020-10-01,312.2283956676877,313.1992150632846,309.7504726983646,311.6274108886719,88698700
2020-10-02,306.69007030245626,311.59969787140113,306.2185149056574,308.668701171875,89431100
2020-10-05,310.7213002044158,314.3272371892056,310.6750814573515,314.142333984375,45713100
2020-10-06,314.28100446334764,316.3706109226611,309.1679640929143,309.6764831542969,90128900
2020-10-07,312.6259052380061,315.87126190492677,312.598168352672,315.0668640136719,56999600
2020-10-08,316.9992592418316,317.92385966066934,316.0838856399177,317.859130859375,45242500
2020-10-09,319.50504152354176,321.1600848112874,318.88557480562906,320.6977844238281,59528600
2020-10-12,323.2310413996827,327.3270142850216,322.7410043300661,325.8569030761719,80388500
2020-10-13,325.7182319216309,325.89390825718806,322.7687543508322,323.7303466796875,73255500
2020-10-14,324.30363883511666,325.39466069842285,320.96584443553525,321.6962585449219,57727900
2020-10-15,317.7944619067174,321.7794882050628,317.25820597808996,321.2987060546875,60357700
2020-10-16,322.64868176620297,324.3037250706261,320.92893785148163,321.1046142578125,89501900
2020-10-19,322.3619272638812,322.9906487706289,315.32573168859045,316.22259521484375,68425600
2020-10-20,317.5633355204922,320.72548220032826,316.8051844221268,317.4893798828125,60051900
2020-10-21,317.44313504454004,319.60672543903087,316.583263194965,316.8883972167969,63575000
2020-10-22,317.10106236922707,319.2091509309516,314.96523691392366,318.62664794921875,55399300
2020-10-23,319.8470279304944,319.9025017003484,317.25815794875194,319.7083435058594,49143900
2020-10-26,316.333567187947,317.1194832403807,310.31440902526583,313.8001708984375,91473000
2020-10-27,314.14221515369485,314.47505772642944,312.5056545213952,312.71832275390625,65994100
2020-10-28,307.0598897426626,312.7461782493359,301.54002258547484,302.0300598144531,127094300
2020-10-29,302.2612006889962,308.26184985459844,300.5784207406355,305.0997314453125,90597700
2020-10-30,303.52789396877716,304.8315842442729,298.27616915749184,301.9190979003906,120287300
2020-11-02,305.3031311035156,307.3002435800331,302.566292996373,305.3031311035156,86068300
2020-11-03,308.5299198245358,312.74609552911073,305.38628400502864,310.6934814453125,93294200
2020-11-04,315.1594080860358,321.70559740471685,313.98517525430054,317.6373596191406,126959700
2020-11-05,322.907491721787,325.63507467035436,322.55613899305547,323.83209228515625,82039700
2020-11-06,323.5454494007083,325.0063340064699,321.4373613684711,323.75811767578125,74973000
2020-11-09,336.5269118315226,336.90600149766686,327.36411567397204,327.826416015625,172304200
2020-11-10,326.83703383089585,328.39961099114294,324.0817422973662,327.3455810546875,85552000
2020-11-11,329.5276225136965,330.60016251209254,328.2886611922482,329.77728271484375,58649000
2020-11-12,328.76942360523407,329.82348168786507,324.7751710085161,326.578125,67546200
2020-11-13,328.48276092245214,331.83906475599196,327.9649869763122,331.0993957519531,62892200
2020-11-16,333.7622800304141,335.42654955095253,332.47707186315154,335.2323913574219,74541100
